Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2024-11-05,30.0,30.0,30.200000762939453,29.520000457763672,29.540000915527344,710400,56.71266957930168,59.85917857752088,-40.140821422479114,29.745194272968295,29.172177613772963,0.5730166591953321,0.47085254977967667,1.660453294875244,1,8900100,AMTM,Industrials
2024-11-06,31.0,31.0,31.75,30.299999237060547,31.290000915527344,1331000,57.97807130137617,78.26087437264829,-21.739125627351704,29.93824130789625,29.307571864604597,0.6306694432916515,0.5028159284820717,10.714285714285714,1,10231100,AMTM,Industrials
2024-11-07,31.84000015258789,31.84000015258789,31.975000381469727,31.100000381469727,31.190000534057617,1338800,64.66513256513733,96.32652552810185,-3.6734744718981456,30.230819591694964,29.495159145195952,0.7356604464990113,0.5493848320854596,17.88226539347202,1,11569900,AMTM,Industrials
2024-11-08,33.400001525878906,33.400001525878906,33.5,31.51000022888184,32.029998779296875,1403800,72.46964555365814,98.07695270289601,-1.9230472971039851,30.718386043107877,29.784406728950245,0.9339793141576322,0.6263037284998942,30.112977898755677,1,12973700,AMTM,Industrials
2024-11-11,32.279998779296875,32.279998779296875,34.470001220703125,32.119998931884766,33.849998474121094,1007000,65.05913733374274,64.50564445178118,-35.494355548218806,30.958634156367722,29.96926539934629,0.9893687570214311,0.6989167342042016,0.0930194706879845,-1,11966700,AMTM,Industrials
2024-11-12,31.239999771118164,31.239999771118164,32.59000015258789,30.530000686645508,32.0,1252400,59.93293425580975,41.27272128270889,-58.72727871729111,31.00192117402164,30.063393871329392,0.9385273026922469,0.7468388479018108,21.320387460653066,-1,10714300,AMTM,Industrials
2024-11-13,29.6299991607666,29.6299991607666,31.489999771118164,29.39999961853028,31.36000061035156,1693800,48.63344058841984,4.53647868942981,-95.46352131057019,30.79085624890548,30.031290559435853,0.7595656894696283,0.7493842162153743,17.25365502185186,-1,9020500,AMTM,Industrials
2024-11-14,26.40999984741211,26.40999984741211,29.57999992370605,26.020000457763672,29.290000915527344,2505500,39.43937897548061,4.615376975572848,-95.38462302442716,30.116878340983423,29.76304680298965,0.35383153799377354,0.6702736805710542,3.976378913584686,-1,6515000,AMTM,Industrials
2024-11-15,25.200000762939453,25.200000762939453,26.350000381469727,24.8799991607666,26.190000534057617,2632100,31.462152775832465,3.3368251661769683,-96.66317483382304,29.360435636668967,29.42504339261556,-0.06460775594659296,0.5232973932675248,-4.797879045558959,-1,3882900,AMTM,Industrials
2024-11-18,22.770000457763672,22.770000457763672,25.059999465942383,22.239999771118164,24.790000915527344,3096700,27.262453995208972,4.333610987948771,-95.66638901205124,28.346522532221996,28.9320772492932,-0.5855547170712043,0.30152697119977895,-10.880621770291315,-1,786200,AMTM,Industrials
2024-11-19,21.940000534057617,21.940000534057617,22.940000534057617,21.239999771118164,22.21999931335449,4280100,27.04826895873792,5.291010478017846,-94.70898952198216,27.36090376327363,28.414145640757233,-1.0532418774836039,0.030573201463102384,-11.353533195726799,-1,-3493900,AMTM,Industrials
2024-11-20,22.40999984741211,22.40999984741211,22.989999771118164,21.5,21.959999084472656,2440600,29.536578324113066,8.843537022670919,-91.15646297732908,26.599226237756472,27.969394100509447,-1.3701678627529752,-0.24957501138011318,-12.117647657207414,1,-1053300,AMTM,Industrials
2024-11-21,24.76000022888184,24.76000022888184,25.290000915527344,23.350000381469727,23.440000534057617,2892000,34.305051593221535,26.60619857962375,-73.39380142037625,26.316268390237298,27.731661221129624,-1.4153928308923263,-0.4827385752825558,-4.732587737854399,1,1838700,AMTM,Industrials
2024-11-22,24.43000030517578,24.43000030517578,25.440000534057617,24.39999961853028,24.89999961853028,1467000,35.85419473943371,24.11186836383673,-75.88813163616327,26.026073300227832,27.487093745873786,-1.4610204456459535,-0.6783949493552354,-9.182153711455893,-1,371700,AMTM,Industrials
2024-11-25,24.809999465942383,24.809999465942383,25.450000762939453,24.46999931335449,24.76000022888184,1451100,35.889069689992084,26.984121720834832,-73.01587827916516,25.838985018030073,27.28879046587887,-1.4498054478487958,-0.8326770490539475,-12.579280480598104,1,1822800,AMTM,Industrials
2024-11-26,24.61000061035156,24.61000061035156,25.95499992370605,24.36000061035156,24.59000015258789,1098000,31.83627250080403,25.472414739146647,-74.52758526085334,25.649910493771838,27.09036158769166,-1.4404510939198225,-0.9542318580271225,-14.250871232969947,-1,724800,AMTM,Industrials
2024-11-27,23.89999961853028,23.89999961853028,24.799999237060547,23.48500061035156,24.61000061035156,1020400,27.262313622499477,20.105816749517917,-79.89418325048209,25.380693436042367,26.85403847886489,-1.4733450428225225,-1.0580544949862025,-17.386797903854838,-1,-295600,AMTM,Industrials
2024-11-29,24.350000381469727,24.350000381469727,24.65999984741211,24.01000022888184,24.25,642600,22.32415616740289,23.507182687792724,-76.49281731220728,25.222125273800422,26.66855417535414,-1.4464289015537162,-1.1357293762997052,-17.98585401324711,1,347000,AMTM,Industrials
2024-12-02,23.86000061035156,23.86000061035156,25.04599952697754,23.756000518798828,24.3700008392334,1309800,23.218830921281068,23.08370705881974,-76.91629294118026,25.01256763326983,26.460513170539134,-1.4479455372693053,-1.1981726084936253,-18.566548697476154,-1,-962800,AMTM,Industrials
